Soma,Media,Desvio Padrão,Min,Max
265.73758715133135,0.1660859919695821,6.791921543497181,-8.507089609810041,271.34974094187476
342.235231379554,0.21389701961222127,6.71270209948588,-6.726830643776727,264.40129945077206
262.26133936785027,0.1639133371049064,6.787335911685596,-8.102034711204874,271.1480017923171
266.9092083718465,0.16681825523240407,6.6979731002161005,-5.877166750397026,266.800893374218
267.8805613109085,0.1674253508193178,6.737256596023625,-4.474086374400263,269.09154080961423
257.32742456195416,0.16082964035122135,6.552555777315723,-6.160983308243432,261.55041891722396
249.2071512218563,0.15575446951366018,6.701502092816977,-5.287938890027279,263.02215804770407
273.91191290882756,0.17119494556801723,6.946628496764691,-7.397666924356229,277.54074558172675
221.5317692130656,0.13845735575816598,6.252552310149421,-10.745742774508736,249.00217598990332
280.67905850253993,0.17542441156408745,6.90638345770604,-4.838657756718288,275.65450707686546
269.74204002531343,0.1685887750158209,6.603000092828538,-8.391583372632416,262.5713472548001
272.9337790039897,0.17058361187749355,6.892721803775603,-6.978526179338838,275.1424926192377
266.09624409948,0.166310152562175,6.792287004058948,-7.386050626703757,271.34574385223317
272.42850486242463,0.1702678155390154,6.767900769900542,-7.159170684835864,269.89694728686254
279.13371898800744,0.17445857436750464,7.100262984350699,-5.047256296280119,283.76010266674837
268.71514744890754,0.16794696715556723,6.796889086329921,-7.624245119059875,271.52570879564325
269.69853653131105,0.1685615853320694,6.910829995400164,-5.946362982746358,275.852000103869
263.21668121757693,0.1645104257609856,6.814594800091406,-6.560180375311668,272.2851008378464
276.80221754383774,0.17300138596489859,6.909519475277701,-5.639836583638649,275.79168589310774
271.08729124793257,0.16942955702995785,6.80273043152516,-6.495192537314244,271.7895095585991
281.34807849247056,0.1758425490577941,6.776430970242835,-7.631054161450313,270.2524087036588
285.9120406437451,0.1786950254023407,7.194573235676237,-5.460044185704666,287.56882634814076
265.5015900905451,0.1659384938065907,6.883101813256356,-5.781212139006215,274.7588183305671
269.6368736227958,0.1685230460142474,6.72848670707026,-4.349661103199192,265.4462834287493
274.30771804439865,0.17144232377774915,6.7064011804564085,-6.358329378540504,263.3422234472564
268.1762000172926,0.16761012501080788,6.751137331560818,-4.446231351755556,269.7947215263892
258.71294607399903,0.16169559129624939,6.9215634729009645,-7.790977961197758,276.29161723308005
267.60013616693766,0.16725008510433603,6.802183151439428,-7.709955025039483,271.7958830665691
271.4193268415612,0.16963707927597574,6.801850564135255,-7.268262081173753,271.3658496055846
280.168043455107,0.17510502715944187,6.917014445140838,-5.550376518734853,276.2955067407288
267.5266320102149,0.1672041450063843,6.786058528184176,-6.8248632158456966,271.03767750677997
351.0861131172617,0.21942882069828853,6.727772388467447,-7.590217330167265,264.9881623451534
284.9847453590119,0.17811546584938245,7.186415222851384,-4.599260176216864,287.2383815890982
251.05642347573246,0.1569102646723328,6.912942207657204,-6.1052041499792296,275.92236812363336
275.94233297428747,0.17246395810892967,6.852079745110997,-4.4286973162507035,273.7383247535918
277.5781484128159,0.17348634275800992,6.918290239169042,-5.325420174718583,276.14849069196276
279.1175952941232,0.174448497058827,6.755224259332259,-3.8938811209962996,267.5612044819564
270.88425044805655,0.16930265653003534,6.921318724344181,-5.224888245264725,276.28571703281557
249.44142872880698,0.15590089295550436,6.697510139888324,-9.672208955826505,266.66746243229585
252.84970868638112,0.1580310679289882,6.707007861831018,-9.264183200564274,264.08950995741975
266.5872258644318,0.16661701616526986,6.8775932932141135,-6.0433443093892,274.56093544097945
267.9117455007784,0.1674448409379865,6.778910789736897,-4.887146158281782,270.7725990874729
288.56441924674755,0.1803527620292172,6.722274710012623,-7.66001909765136,264.539824080569
324.63523136591175,0.20289701960369486,6.728638542708804,-6.997178288287283,265.2550618172141
270.1429255357866,0.16883932845986663,6.786897273771319,-5.6323727668860135,271.0132306699803
226.75542457268716,0.1417221403579295,6.153711806245512,-8.263513238811806,245.03759994870182
247.1077241114207,0.15444232756963794,6.585340845000299,-10.313188406527413,261.7739633816849
259.43547262525226,0.16214717039078266,6.744544812453595,-4.198513872553925,266.4990832894471
282.9811764102443,0.17686323525640268,7.042812871231095,-4.288475310180266,281.4198254839551
267.7736319786295,0.16735851998664344,6.898626476827578,-5.907046192517054,275.33419936264835
257.49263986821484,0.16093289991763426,6.792913954244123,-6.634853822751724,271.32356697655916
278.6991233066221,0.1741869520666388,6.885078872312354,-7.677249484993665,274.9937655452985
268.3437116183987,0.16771481976149918,6.792492555450071,-7.898572583398945,271.3362226108082
252.00529040740693,0.15750330650462932,6.71527727778838,-10.002460278973304,267.50793597647737
266.78464265071113,0.16674040165669446,6.780229955217809,-6.74798054702456,270.84482455899825
260.04089935765853,0.16252556209853658,6.801035125125287,-6.242378165521997,271.68003243120444
282.18985773111433,0.17636866108194646,7.174331911893328,-4.805731227804669,286.762040758934
247.16208602499756,0.1544763037656235,6.11441622234189,-7.086902567159955,243.55565222090866
246.5155673775996,0.15407222961099976,6.109901592117585,-8.013801757382865,243.4265545745892
257.13639152902766,0.1607102447056423,6.7703238890801885,-7.373295080329213,270.3909774275849
266.2453729522046,0.16640335809512788,6.738028978499901,-6.337955554098554,265.8455508795737
281.3168039974412,0.17582300249840074,7.165763008925618,-4.514193348757205,286.4350920416775
266.45535724936036,0.16653459828085024,6.902845585404144,-6.5226587725304706,275.50665482447874
267.2345052122202,0.16702156575763763,6.785544674006454,-7.208888797607663,271.04086343598016
275.42096778915055,0.1721381048682191,6.916005479962532,-4.336914172732126,276.04862475660815
274.7765501457996,0.17173534384112477,6.782010213601535,-6.145001819559629,270.8107206433077
282.66742688668893,0.17666714180418058,6.909072440195486,-5.850164234782211,275.79140606245005
246.76771606770913,0.1542298225423182,6.732645455617625,-6.4564305051762405,266.24294112268217
266.8182844321755,0.1667614277701097,6.868305224939478,-7.233488445117447,274.11215212988685
289.13888424555773,0.18071180265347359,7.04408311380701,-5.517032743726405,281.47093377267
266.2946720371497,0.16643417002321859,6.656536151819444,-9.232619298205416,264.85256731188673
273.9382847816848,0.171211427988553,6.7868942416703035,-7.026382705247609,271.0161733106302
248.6144948796791,0.15538405929979945,6.779161794101496,-6.931770481907263,270.77565634565013
259.83269878653454,0.16239543674158408,6.618247374895215,-9.123847104057033,263.257209210065
258.6178719210197,0.16163616995063732,6.8494600921176465,-7.841393543422001,273.45866006835155
277.9656349393352,0.17372852183708448,6.9040822106938595,-4.305952749897222,275.58773879257086
258.090612563714,0.16130663285232125,6.616975705056046,-5.934692033821131,264.21090587007313
275.14514667944184,0.17196571667465116,6.757552597419127,-7.170833359259441,269.59892180477146
255.6983484138137,0.15981146775863356,6.7475512049767925,-9.546944420244667,269.35284554624195
280.2086703962532,0.17513041899765824,6.72895431410684,-6.616409588806818,264.7838671822672
265.3917990570096,0.165869874410631,6.683378711230143,-6.382593647518771,262.90179114081633
287.9902373456331,0.17999389834102067,7.171178030544411,-4.045170692131475,286.6259870863983
256.49022516729883,0.16030639072956177,6.529663464689926,-7.83517960292002,260.52761668920624
241.9591225979285,0.15122445162370532,6.44251598092585,-7.242784081206236,256.9487589271338
281.4701403164608,0.175918837697788,7.12263788071445,-5.13916083311093,284.6611395284003
262.60514573715386,0.16412821608572117,6.891645055617617,-6.022796434276014,275.24006898466865
242.62120790105823,0.15163825493816138,6.404574963808178,-9.379691897503232,255.3462099048815
253.7471718656076,0.15859198241600475,6.430939481267383,-7.776856290752997,256.46864967842737
269.87593457810146,0.16867245911131343,6.901316352921642,-6.683693111449054,275.4815527220981
265.5554592299544,0.1659721620187215,6.910692166788369,-6.209743825212652,275.84233748593715
266.7507460831959,0.16671921630199743,6.5988023353285055,-9.794923889878822,262.502223074308
253.21199239089512,0.15825749524430946,6.599960323041248,-9.071773291051105,262.3988289200165
272.23695569856784,0.1701480973116049,6.905075278253766,-5.3453251975434,275.8087929975278
249.51793856883674,0.15594871160552295,6.151072555553459,-8.615967052909381,244.978081265265
254.77750326251694,0.15923593953907308,6.621952543465923,-8.39443650472349,263.4855814130287
226.9403954767154,0.14183774717294712,6.724819444252339,-6.191416214878106,264.88869533845434
270.46618158550257,0.1690413634909391,6.786754759088951,-6.522236530668776,271.1003827453332
268.9334318751706,0.16808339492198163,6.750775824768574,-9.44024370339295,269.109199470328
266.48835965409035,0.16655522478380647,6.757891260218934,-8.162790625218678,269.86231870598886
270.7518061503518,0.16921987884396988,6.889094898787108,-3.8264419753209653,274.96680323703794
271.24927297994634,0.16953079561246645,6.7675733988026305,-4.009948816776431,270.22643289087534
261.67510412671044,0.16354694007919401,6.722628495574126,-4.64416690749025,265.89544105292543
264.4832333302495,0.16530202083140594,6.757689070362017,-5.42834640028654,267.0923097270363
244.29567868296743,0.15268479917685465,6.724294376825287,-7.5576427930903725,265.6245875362023
260.1293882205233,0.16258086763782706,6.760099023694207,-8.969413936022674,269.9513627209779
268.0485159563613,0.1675303224727258,6.7475387041607275,-4.364655008976128,269.61731875500135
245.05687909583457,0.1531605494348966,6.638378251934238,-13.58486118865171,264.0117024825316
264.11738542660976,0.1650733658916311,6.660877139062269,-7.541129777213409,266.0073497361138
266.014006532523,0.1662587540828269,6.782146680248858,-8.026562240743912,270.8107206433077
270.4475408245766,0.16902971301536038,6.799048277787372,-6.362399581423881,271.2427108722562
278.5864305072837,0.1741165190670523,7.126253919696059,-6.414927002111143,284.8318072390377
274.7127372979347,0.1716954608112092,6.679238402820585,-9.961213453772396,265.81441129285224
276.99542074686826,0.17312213796679266,6.920141397797467,-5.209378401624948,276.42570442567296
248.36201726383294,0.1552262607898956,6.745698031364731,-8.980331662227988,266.17342689413084
285.2416326829285,0.17827602042683033,6.91183021887969,-5.465799666917805,275.8999925599319
287.28576242386936,0.17955360151491834,6.662146573269233,-9.150689435677192,265.1243269485291
268.34834375612525,0.16771771484757828,6.897677352841558,-8.425198217479545,275.36238616241303
271.2175857758246,0.16951099110989037,6.9186629112081395,-5.244484558640637,276.36207506468315
272.2786404259305,0.17017415026620658,6.797798728701069,-5.939202322029732,271.5785693461988
262.70355413802264,0.16418972133626414,6.903188264657362,-8.519654651965034,275.55690107015096
269.2689478458708,0.16829309240366924,6.721230879213436,-8.392094157528591,267.78973369592785
266.6849882868691,0.1666781176792932,6.787589406149562,-6.444923169181532,271.0351546787395
280.7068138914193,0.17544175868213707,7.1216742532677255,-6.4003486505574445,284.61226123891254
265.51751531152127,0.1659484470697008,6.6975748837264835,-4.969242404054122,263.8196590236837
272.8928426855064,0.17055802667844153,6.897320449627796,-8.740009229329566,275.3354793976495
283.15392038559673,0.17697120024099797,7.129812622497636,-5.353132434919951,284.9388928146051
242.8277359886131,0.1517673349928832,6.72572415312794,-5.233684481184859,265.52870361906787
272.5261757026451,0.1703288598141532,6.643258541012904,-6.970861766375013,264.30511494761754
259.76237862168375,0.16235148663855234,6.628296893660776,-4.424880395071926,264.58323762247494
273.3620825533553,0.17085130159584708,6.852911466393799,-7.790506054967553,273.6124509716506
257.03408860138313,0.16064630537586447,6.719292823182114,-4.819307230921669,265.19418858769814
266.65582023677257,0.16665988764798287,6.770405036006574,-6.243955412224134,270.43609468114164
257.80076465931893,0.16112547791207432,6.794865139897604,-6.336480363992815,271.396382293324
260.0176770380253,0.1625110481487658,6.892468678902244,-5.6132265933536285,275.08221351926596
279.48056578489803,0.17467535361556127,6.680534284066837,-4.274486152811046,262.97153805412876
276.11951751178407,0.17257469844486503,6.8879436900563995,-5.173748304767707,274.8724022066959
269.1735730741001,0.16823348317131256,6.634175185595626,-9.989592438045428,263.7288290757111
246.32373686286417,0.1539523355392901,6.302298737637307,-5.474050659329655,251.22750986952389
261.36749446734956,0.16335468404209347,6.719126093101893,-7.748939057589553,264.92009770236774
266.19518947706547,0.16637199342316591,6.772178202845242,-5.659583785002414,270.5067603971704
265.48865459085334,0.16593040911928333,6.790756669222541,-6.6659887206158865,271.2897250356898
295.6008050960222,0.18475050318501388,7.121502992812028,-5.328807143866908,284.6152324533679
264.94355469170256,0.1655897216823141,6.6908599928219115,-7.827631430124875,266.49115675537854
275.00444026601195,0.17187777516625746,6.888074261032078,-6.079206946011855,274.92686722060006
275.7543526556405,0.17234647040977533,6.89664687002544,-6.337602727903877,275.2878803543055
317.69444773146796,0.19855902983216747,6.748911074696148,-5.5748620609511095,266.73691624206094
258.453194809256,0.16153324675578498,6.441587883384931,-7.096207653919104,256.9286376969823
279.1546100892356,0.17447163130577223,6.9208209152277105,-6.422446030355271,276.4578873640119
270.59869802936856,0.16912418626835535,6.706793982176508,-4.4420652597718435,263.4347086260814
260.47467878312455,0.16279667423945285,6.617478651700278,-7.747717296698517,264.06988453930273
305.2049012248474,0.19075306326552963,6.717820588644348,-8.182432954166513,265.59691330698524
264.2484375513,0.16515527346956252,6.584828599726206,-5.729984230814112,262.8926264479441
282.0724993927247,0.17629531212045293,6.960375901252394,-5.7339136050243775,278.0720946383967
266.0939603113778,0.16630872519461115,6.756217964402645,-7.861446011832131,269.78856177218466
259.45458950835484,0.16215911844272177,6.782357872821761,-9.032999054966158,270.8651320700785
264.2117478616729,0.16513234241354557,6.882109665898576,-3.9915518303403204,274.6883906423844
275.9041315973346,0.17244008224833413,6.95331542829987,-5.892945649005888,277.7600582530279
263.5068373342857,0.16469177333392856,6.61280806066889,-6.39041927157553,263.9873849797447
276.39819307287047,0.17274887067054404,6.909454996605318,-5.728226699470031,275.7864045576302
267.79317540130165,0.16737073462581353,6.8021801838737455,-7.709955025039483,271.7958830665691
263.64715993553443,0.16477947495970902,6.683464128154535,-11.567480549251044,266.1378976542108
280.69813266514075,0.17543633291571298,7.1103357624268435,-5.27716904441932,284.15552746666833
234.85385226433164,0.14678365766520726,6.704321806539917,-8.49295797849946,263.4975143164289
267.07522973118466,0.1669220185819904,6.786224710530194,-6.667281812683477,271.0868084541309
267.3436055221509,0.1670897534513443,6.612549024134512,-7.639770327557053,263.97772682580273
257.3281575055282,0.16083009844095514,6.861896239470684,-7.245808033328074,273.7965451882545
250.5506924587359,0.15659418278670995,6.76928534537273,-8.385130303180322,269.9590288465623
272.4016135276409,0.17025100845477556,6.884383329625486,-9.04607944134084,274.9901527292788
279.55421848059854,0.17472138655037409,6.744798327271213,-8.06617512199713,268.8514888859038
248.37749181506925,0.15523593238441827,6.30025932948774,-11.464298228595917,251.19421290528203
246.32556245757078,0.15395347653598174,6.300076436190525,-9.707739283052817,251.21821909071843
269.0485466454497,0.16815534165340604,6.628664364584074,-6.300612680951874,264.683821280006
310.1420704525375,0.19383879403283594,6.9129670968953025,-5.477170233146104,275.97145348891075
272.95894808671704,0.17059934255419815,6.773838334063692,-6.412180229416462,270.5907656547644
279.86368334618027,0.17491480209136268,6.947492333052929,-7.346353954990788,277.54025530302835
269.9476381903056,0.168717273868941,6.808918537663931,-6.449283643139897,272.046685781911
264.5753673118129,0.16535960456988305,6.661026731662078,-7.330390192333398,265.9372607994623
241.83583929794665,0.15114739956121664,6.140342577104417,-8.815035855001915,244.47440763982553
246.74260529471076,0.15421412830919423,6.720505625887888,-4.996487552285432,264.65307000583135
266.99268750748223,0.1668704296921764,6.718561720263588,-3.95690807208585,264.4997616204869
284.99259603355057,0.1781203725209691,7.100494762750087,-4.71194113024102,283.77938109194815
273.2029970167535,0.17075187313547094,6.893904524616342,-6.109708467965579,275.3396889757966
280.7435413504798,0.17546471334404987,7.044215769282654,-5.517032743726406,281.47093377267
273.3809523566374,0.1708630952228984,6.775215331734027,-5.309824777140662,270.5374038287183
291.53397728968827,0.18220873580605518,7.1944851054268195,-5.138570866269519,287.56882634814076
279.59107127816935,0.17474441954885583,7.0416880191710005,-3.909733450848859,281.3731906859549
262.3698833643552,0.163981177102722,6.787513313583348,-6.719546616657635,271.13787051068556
269.17812864573955,0.1682363304035872,6.791535240356036,-6.394656982717423,271.1873426543265
265.68384104982374,0.16605240065613983,6.656006932509722,-7.585650359159132,265.728362087059
261.66263939734944,0.1635391496233434,6.7510148005337305,-8.897570144019147,269.4946373997729
246.34146822922136,0.15396341764326335,6.734528996841436,-8.621705853100286,268.29092436377783
270.2511430301781,0.16890696439386133,6.79249454279516,-5.979584066905423,271.3274466002407
277.24087185959604,0.17327554491224753,6.917790237917838,-5.761743656562877,276.1530997887015
259.0387116098811,0.16189919475617567,6.691446745747414,-6.988281077885613,266.75556284132284
266.27809980009044,0.16642381237505652,6.787704713268337,-6.5618554830869495,271.1379058600845
256.42150781761734,0.16026344238601084,6.889064507113298,-8.519705337969784,275.00556488751965
256.7118790308351,0.16044492439427194,6.7787443493024675,-6.883519695039816,270.7537550064576
250.97219099325687,0.15685761937078554,6.151049444735404,-6.9923860662471435,244.978081265265
285.34464553619796,0.17834040346012373,6.913100586208019,-5.813196821240726,275.95476158160136
263.5556785516156,0.16472229909475974,6.871727380812029,-6.8176143004620915,274.24006795356206
275.63762522302795,0.17227351576439248,6.902254975219158,-7.309968649620176,275.5090011147891
275.8420533840133,0.17240128336500832,6.920438785018645,-5.190923545578274,276.4385912771609
235.77926641869962,0.14736204151168728,6.2919653733032215,-8.211918545272264,250.75447487533103
277.58815344924136,0.17349259590577584,7.021756445090188,-3.641736484818803,280.54901644900906
261.91542909962,0.1636971431872625,6.621290411436708,-9.071462554522176,264.26528370225583
256.3773052220413,0.1602358157637758,6.721636968586727,-5.6097447708723935,264.24366464167065
259.1696464242568,0.1619810290151605,6.537209541729252,-6.796466259684124,260.9937768121241
263.388087703694,0.16461755481480875,6.64903324386341,-8.31824227891302,264.59909394250116
250.48400074147682,0.156552500463423,6.726284228904582,-6.8761893159079825,265.1803494815852
243.7629010714321,0.15235181316964508,6.703725258000043,-8.028312653520937,263.8136002679701
261.262381343804,0.1632889883398775,6.91557448119622,-6.120739232653805,276.05160811617134
260.7232896425606,0.16295205602660037,6.576553363190179,-6.56308397672993,262.52295663716217
255.07793619830233,0.15942371012393897,6.446002656982587,-7.237680443572432,257.1024930007339
269.77795185306275,0.16861121990816422,6.7706535923316284,-5.1583487599010285,270.49349323512683
268.2325591733247,0.16764534948332796,6.652623353298014,-9.043532531271131,264.8027198456685
266.04150649137455,0.1662759415571091,6.899358009132892,-4.372229630382856,275.40411207545344
270.1091283782338,0.16881820523639612,6.89556396474792,-5.082048743101693,275.23426049132956
247.9876547763292,0.15499228423520575,6.899049735235481,-7.288696698855232,275.3570624077414
300.3865377547635,0.18774158609672717,6.741096450720281,-6.273398438652176,265.8131948098137
268.80293692112554,0.16800183557570347,6.902927007264651,-4.31843815178895,275.5127912802154
263.2598907020291,0.1645374316887682,6.9079007395801035,-3.348355903162374,275.70057043118777
271.70042223459757,0.16981276389662348,6.799028765403428,-7.300726639796572,271.2427108722562
244.18608080784983,0.15261630050490615,6.681280927338096,-4.465198963824586,262.9692848446755
258.2823699210522,0.1614264812006576,6.76589713651167,-7.166463569264096,270.2574339127846
275.44718435394276,0.17215449022121423,6.792059400141593,-5.895942386148916,271.32050202738907
250.7692297752521,0.15673076860953256,6.414192406391249,-7.5000154276896485,255.82778523198505
264.4859269015646,0.16530370431347788,6.568580549470844,-7.236748036712802,262.20639911899195
268.0737690483562,0.16754610565522263,6.776851676164059,-6.592088507710132,270.72935997387395
270.4302006795002,0.16901887542468763,6.769777389405135,-7.372478987998083,270.34967588100295
270.7742686305628,0.16923391789410175,6.713726132440127,-5.399080799727792,264.1754685900513
274.2477530695237,0.17140484566845232,6.705646748428598,-9.605395959605367,267.06808635222313
260.9398926458527,0.16308743290365793,6.6808840945847185,-6.034873737914217,262.887303328071
256.5672147533281,0.16035450922083005,6.905900549655478,-7.183291943119319,275.6830977187848
242.38480114976514,0.1514905007186032,6.6368737988214805,-14.587619187713747,264.0430190722069
275.61854996122935,0.17226159372576835,7.021817987338503,-5.294197924430385,280.5776694706466
273.6006047423145,0.17100037796394654,6.884999198492946,-5.334759857134339,274.98652356419774
270.38211716549347,0.16898882322843342,6.930167455234708,-5.852981035121714,276.8330625326353
258.64487695409053,0.1616530480963066,6.574552068114531,-7.786106367790544,262.3386979402588
252.08423627834466,0.1575526476739654,6.614319948190723,-6.623504390555432,264.0252624647338
244.59945474690414,0.1528746592168151,6.5319567660810405,-8.427120880565942,260.61978925340804
287.09596259258785,0.17943497662036742,7.044038479509857,-5.521901429779529,281.4683158062036
252.71517961372646,0.15794698725857903,6.569125698207176,-8.12892887836243,262.2228088085754
274.36178351101836,0.17147611469438648,6.88498736633566,-5.738904917450111,274.98652356419774
270.31615115911785,0.16894759447444865,6.870044087476474,-5.906132780844639,274.38756086435416
250.2111017272426,0.15638193857952662,6.896579731182354,-8.339759721176675,275.30646399338264
269.6291875409955,0.16851824221312217,6.782090914147433,-7.378434614658269,270.8107206433077
282.0830035450453,0.17630187721565332,7.044857414084988,-6.087325425934359,281.5012591887329
271.0166071447761,0.16938537946548507,6.80230930530409,-5.997871263747241,271.7905226643209
267.5681459387631,0.16723009121172694,6.751884696128153,-6.361924739072161,266.4486315369237
269.0064607110363,0.1681290379443977,6.767264991801023,-5.435709053534879,270.4216567752762
278.27320736813806,0.1739207546050863,7.121898440654529,-6.737532151324345,284.6580688994917
259.0294223765783,0.16189338898536143,6.5660009894444995,-4.492040831798799,262.1919778539713
275.71322156774823,0.17232076347984265,6.940872999180243,-4.80889585821533,277.2814134533794
277.4122182509704,0.1733826364068565,6.916774307247129,-5.239299478668205,276.09420304585973
274.459356206581,0.17153709762911312,6.917103846911689,-6.424963839735205,276.2955067407288
244.41654825301245,0.1527603426581328,6.688863827109116,-5.63579819157502,262.50044287586496
278.70252974578733,0.17418908109111708,7.194852330630202,-5.175058192114491,287.5700617977738
264.0020665281424,0.165001291580089,6.7362440642648584,-7.960546185376274,268.5661522481891
267.3729049338193,0.16710806558363708,6.774147249765787,-6.691208181138457,270.5838561702408
276.4566070319385,0.17278537939496158,6.729705278753346,-7.973564121503076,265.0787763974564
273.15644519354333,0.17072277824596457,6.903213735808153,-6.020289350122611,275.7434897797677
271.56263785366565,0.16972664865854103,6.905802369585473,-5.950055580930036,275.6433899629616
248.56948538430524,0.15535592836519077,6.5379136265726725,-7.283700559416787,260.9458213037895
265.3697904138799,0.16585611900867495,6.7719710398404995,-6.892864792995989,270.1250776490514
251.91384087377858,0.1574461505461116,6.4422980359561235,-7.428473317128647,256.9665902328294
280.4745107873752,0.1752965692421095,6.900881461782187,-4.971749834619027,275.42611228767794
240.38481772875684,0.15024051108047304,6.112568763090515,-8.201637700225527,243.5121351429911
263.23536072607277,0.16452210045379548,6.530236528407733,-5.075381864674562,260.7539708273454
286.6317327916154,0.1791448329947596,6.784923622473913,-7.507859450755563,270.6318409275318
285.3961006181218,0.17837256288632614,7.195077971220158,-5.607025067961529,287.5905300029894
239.58602966726076,0.14974126854203798,6.154506631611833,-8.418654700365153,245.0947332655794
258.5842014222144,0.161615125888884,6.907910406649625,-8.362910202058423,275.7496479243548
244.59945474690414,0.1528746592168151,6.5319567660810405,-8.427120880565942,260.61978925340804
261.5510903896516,0.16346943149353227,6.5714192014859965,-5.905939384938506,262.3337759786815
267.8594824903576,0.1674121765564735,6.7277288177764945,-9.50803688521553,268.0585604041167
279.46716056762654,0.17466697535476658,6.899091398185256,-5.972168354120184,275.35528382036375
294.89786740429975,0.18431116712768733,6.90158392891898,-4.90476587067066,275.49219419999577
266.3282256073208,0.1664551410045755,6.785249435002578,-6.689421072406228,271.04791123030446
268.4244431301731,0.16776527695635818,6.9007849314595635,-8.662366737148206,275.46315563290835
270.5265003748472,0.1690790627342795,6.437516804545011,-6.574910769984175,256.78713276833173
279.9708271783485,0.1749817669864678,6.9107498255497495,-4.38003704098776,275.86736024231624
273.02804583836627,0.17064252864897891,7.115951630560039,-5.691603380568931,284.3826749350684
253.12730172141826,0.15820456357588641,6.663780408586563,-6.256135571495926,266.0309313018579
