Soma,Media,Desvio Padrão,Min,Max
260.47467878312455,0.16279667423945285,6.617478651700278,-7.747717296698517,264.06988453930273
270.14740415448176,0.1688421275965511,6.760483220604955,-4.579881639952829,270.05765236887174
271.99278761422664,0.16999549225889166,6.737651656165995,-6.156996457489,265.5076746603929
263.3695999622389,0.16460599997639933,6.881170307630365,-6.484532445870345,274.8088718091158
281.32433503397056,0.1758277093962316,6.885157422884275,-5.718646483162688,274.8044548662099
274.3198950315714,0.1714499343947321,6.9063103146156095,-5.459384621772301,275.70327299844087
249.14508360851957,0.15571567725532473,6.700878468657039,-9.59470082078735,266.8235658762918
276.3687332009958,0.17273045825062236,6.947120848598402,-6.618214300120968,277.5217282556551
273.0879623187649,0.17067997644922805,6.901521839178583,-6.5459333546409155,275.45258123168924
254.7630277168561,0.15922689232303505,6.395863031146462,-9.390564934834815,254.94716859926518
259.59366497370394,0.16224604060856496,6.567023962850269,-9.881644065183261,262.17985954798377
249.57314249173623,0.15598321405733515,6.702528510909385,-9.313042034146655,266.85557800373675
269.696204455563,0.1685601277847269,6.901209484386821,-6.500608084939319,275.53764221560505
254.18771830806233,0.15886732394253897,6.151074122037141,-7.408184309243307,244.98374076634303
275.5286842487614,0.1722054276554759,6.94071357160489,-4.406673302439053,277.26960498157223
260.5826133476303,0.16286413334226893,6.870970917926497,-5.530518434858475,274.2368256783071
273.0576008127757,0.17066100050798483,6.7690565159147935,-6.529340538220081,270.2948799471982
328.99151051724,0.205619694073275,6.726835146460844,-6.931959418776828,265.00304132235806
269.26538424821547,0.16829086515513467,6.861142582994261,-3.680053817263192,273.93068915031006
243.60510644024933,0.15225319152515582,6.6397451318448475,-10.268224466741177,263.9645289701539
269.25695422780984,0.16828559639238116,6.793153303262498,-6.544909312404427,271.33064753429215
258.2722611501397,0.16142016321883731,6.783215528061703,-7.0142672052457025,270.93515018433806
256.2263600574631,0.16014147503591444,6.6463436655395824,-8.1321027675378,264.5948189888256
262.5242443816786,0.16407765273854913,6.741424175399614,-7.90212563985829,268.69632671178164
255.52276349404167,0.15970172718377604,6.5808258531525095,-5.864514071827968,262.6877479946781
280.01827090062227,0.1750114193128889,6.897627710377735,-5.367529020393429,275.32230797386524
276.5604207627692,0.17285026297673073,7.045730461137764,-4.693751166594173,281.5330900890877
260.88375210812336,0.1630523450675771,6.732928087632728,-4.723685055050448,265.0038300297911
270.5908224886597,0.1691192640554123,6.612742587960867,-6.387810274166268,263.990391368486
270.99035343435895,0.16936897089647435,6.88497285065242,-7.796274529634118,274.7405742503497
263.8968909981917,0.1649355568738698,7.015319871269001,-6.611791859566732,280.23128493046084
273.9385799825513,0.17121161248909456,6.912811390284635,-5.939436598862559,275.95605227807675
246.80524397923665,0.15425327748702292,6.737968363851652,-6.926220267585937,266.05476437079466
343.0413840304536,0.21440086501903352,6.7348920628605855,-6.058792175212783,265.74398867106237
283.70619580649975,0.17731637237906234,7.184988922219525,-4.667788006604842,287.17917763520927
273.12810336075046,0.17070506460046903,6.687349232718312,-4.5649618304082,263.57818260217186
262.7630227403445,0.16422688921271533,6.786045177612621,-7.619017830957856,271.02279282817517
271.2581611772139,0.16953635073575868,6.917749565158348,-5.229962513337738,276.1270798723838
266.9928934395155,0.1668705583996972,6.608827640643795,-9.59128990597166,262.79742061139007
241.78033245929234,0.1511127077870577,6.1458724937837435,-8.565279615044506,244.77662332141736
271.38482450807294,0.1696155153175456,6.704582327400553,-7.209468458301017,267.04459788355194
262.7492267725189,0.16421826673282433,6.654642317887724,-9.728769061843247,265.70848724214267
260.9827061370137,0.16311419133563354,6.6379270524060745,-6.420964948726228,265.002406732542
268.4266107485816,0.1677666317178635,6.854983297337449,-5.459131718493097,273.7812271888843
270.72943871633805,0.16920589919771128,6.794641604754258,-7.616857729840321,271.43511348606387
264.81395928443897,0.16550872455277435,6.737177829432704,-8.25392714810575,268.54023401789766
247.39357517971527,0.15462098448732203,6.703353582824097,-12.048062985164497,266.9696784108235
253.7728826071116,0.15860805162944475,6.305255010482973,-7.523456689811912,251.33299760851295
269.77689222261296,0.1686105576391331,6.802149564405834,-7.709955025039483,271.7958830665691
298.50979830155023,0.1865686239384689,6.7218702146323945,-7.583684401210883,264.61865056364223
263.8850268527881,0.16492814178299256,6.869565529123911,-4.213750048281736,274.2329039973368
265.85929990511073,0.1661620624406942,6.735890905363123,-6.566401439571329,268.51651188725964
246.5155673775996,0.15407222961099976,6.109901592117585,-8.013801757382865,243.4265545745892
272.5166557604309,0.17032290985026932,6.90063772603161,-5.441095155710137,275.4401592114558
272.2452972993548,0.17015331081209673,6.788719570075129,-5.137429293451675,271.1944754420588
279.06119813058797,0.1744132488316175,6.952418196020079,-5.617357345705618,277.73281023085684
259.90578833499023,0.1624411177093689,6.760950084479786,-8.984786085740708,269.99883381613944
286.9192948477451,0.1793245592798407,6.711669216419951,-8.507250829009715,267.3725712349065
273.1281981227708,0.17070512382673175,6.771921837520646,-6.433644847764579,270.49679569395516
282.7864713149298,0.17674154457183114,7.05020377129084,-4.1079720203193695,281.72201127058855
264.9860023165281,0.16561625144783004,6.790764338314008,-6.6659887206158865,271.2897250356898
266.6989201940825,0.16668682512130156,6.753281735178467,-8.094718608245282,269.589324506617
277.06357441850884,0.173164734011568,6.879857889779875,-5.964314500795465,274.6311612693475
259.934465500037,0.1624590409375231,6.784991611557028,-6.766093357743768,270.99285112060903
271.3613681983072,0.16960085512394202,6.668538034944688,-8.745853441433557,265.4659237722885
266.704556656672,0.16669034791042,6.785418346267025,-4.668645725334379,271.0721256488077
270.72860901315335,0.16920538063322085,6.7649127301879535,-9.154501934003754,269.74727412244073
284.8134246262495,0.17800839039140595,6.873237914044383,-6.55577044927597,274.2630418468336
270.1145541068483,0.16882159631678018,6.793141162071792,-5.993304191765625,271.36646452547615
250.97535066108512,0.15685959416317818,6.302227048255383,-6.771131692336352,251.22750986952389
259.1709679721177,0.16198185498257356,6.718807841141972,-7.421018921787147,264.38085115353397
275.4992881430999,0.17218705508943744,6.888076731440647,-6.073089816450907,275.0978767525934
269.27918719472825,0.16829949199670516,6.738775479596631,-9.636525147246621,266.15297622381865
278.8511664098081,0.17428197900613007,6.898096070070294,-4.41037548631823,275.3506661699136
265.3733383896331,0.1658583364935207,6.797089723646835,-7.466820429571494,271.5779207044076
266.4617860491768,0.1665386162807355,6.656533539517232,-10.90646064819907,264.85256731188673
271.75590608529035,0.16984744130330648,6.794136623772983,-6.270958548430126,271.37912033951943
288.4407277203424,0.180275454825214,7.175361608337177,-4.578814141190633,286.8127861578717
237.93987510856405,0.14871242194285253,6.707179107212755,-5.953293326622941,263.8304783056009
281.79905590925443,0.17612440994328402,6.912671161246202,-5.487724473512535,275.9457587153053
272.15147881529407,0.1700946742595588,6.645419730022088,-8.283251295967377,264.64469321941374
258.9900329562422,0.16186877059765137,6.690095876314984,-7.058315895214856,263.66803221158125
258.46263739494134,0.16153914837183833,6.721411064875439,-8.97972638417388,267.7255057616282
258.01872571442834,0.1612617035715177,6.791829354237583,-6.6168400920635095,271.2661266057239
272.6419374931691,0.17040121093323068,6.786762238166741,-5.751108234557661,271.1305568305009
266.0704968205337,0.16629406051283357,6.695897455799951,-10.675049619960763,266.80756534214396
264.98931957830166,0.16561832473643853,6.744481737275712,-6.693506800064674,266.0812266726495
277.51771860371053,0.1734485741273191,6.9481842314981135,-5.103443407807515,277.5768291439771
276.92877429896896,0.1730804839368556,6.919766254911663,-5.895232423741506,276.39113777895477
270.52663313563846,0.16907914570977403,6.880986330645667,-7.912000053879899,274.5799016128438
256.23781275853406,0.1601486329740838,6.788435187149624,-11.13496905358691,270.84530984228684
277.264922038681,0.17329057627417563,6.875302655221284,-3.9296229819360766,274.4224664128129
281.8545991731492,0.17615912448321824,6.692401446103129,-6.001209115574251,263.24074706903946
260.1260433748475,0.16257877710927968,6.685942888639903,-6.964728052285198,263.3921890358459
264.3683758365888,0.165230234897868,6.759727840599538,-6.23824112862045,269.9766433548132
256.9656825869722,0.16060355161685763,6.800070971660399,-6.639824422041594,271.67232592453627
227.72416442480443,0.14232760276550277,6.701171710075329,-9.593058663713778,266.93788758994583
265.5866641952649,0.16599166512204058,6.6966746863312245,-5.021575379368478,264.3366739528256
266.22994085280925,0.1663937130330058,6.797744341200956,-6.430743654272755,271.54369858323486
266.1446106328139,0.16634038164550868,6.795991439959801,-8.500851631159678,271.54340895310236
266.9141670699118,0.16682135441869486,6.647656561412925,-11.908694924877267,264.43587405713646
255.1870786516442,0.15949192415727764,6.881625827368122,-7.538735151558083,274.7672985849322
237.9788221156579,0.14873676382228618,6.748390794905796,-7.320482999247698,266.28434368233155
259.7003218139493,0.16231270113371832,6.873266973243129,-4.576333819250241,274.3749407078415
268.0526767575892,0.16753292297349326,6.623967856640162,-8.751083441780617,263.7085289242011
275.3825023837061,0.1721140639898163,6.661916678732227,-7.90627744014769,261.2794304245734
254.67113366932458,0.15916945854332787,6.737537865518523,-7.791682494856184,266.07053139411835
279.2332239158563,0.17452076494741017,6.905707584165963,-4.249995291639701,275.6736308734771
280.72299350149996,0.17545187093843748,7.1279757881616455,-5.284643178894498,284.8690649127181
265.33947625901226,0.16583717266188266,6.909595411753726,-5.9574992308280565,275.76395158056124
273.82940331821806,0.17114337707388627,6.788179254001765,-5.996942703528981,270.76345310698866
270.52661966926587,0.16907913729329116,6.751924972476273,-5.629929161289074,266.70652769087945
259.92660284691203,0.16245412677932003,6.302021750789568,-6.775674943531484,251.22678609269033
324.53552516329637,0.20283470322706024,6.718894248525436,-8.489483625613284,265.36430839438225
264.76841634301866,0.16548026021438667,6.872699303478988,-6.694044059627795,274.21080979447305
267.9806604752472,0.1674879127970295,6.779750746983772,-6.819037701365625,270.69624772280224
254.5875004507458,0.15911718778171613,6.884537868627998,-6.448282398462597,274.7417285356004
248.9483313122337,0.15559270707014605,6.763734749453596,-12.106617599637845,269.7332959806218
243.1638897858838,0.15197743111617737,6.141292293089946,-6.479505219110926,244.5962348965369
276.346657714372,0.17271666107148248,6.99078545605925,-11.223573184498878,279.0441536141991
280.0178196176819,0.17501113726105116,6.916037541389075,-13.77175017474098,275.38828788611096
273.3295616599152,0.170830976037447,6.763281620494969,-9.170700903764606,269.47340107895775
248.44122242188593,0.1552757640136787,6.917703624686178,-7.337432127758617,275.6621606718301
43.28991040789914,0.027056194004936963,6.843069890175807,-7.429749271234179,267.9769489447406
280.75776228236435,0.17547360142647772,7.050763388460854,-7.345154123329511,280.97687491068666
290.1182924884,0.18132393280525,7.269101761229355,-5.674910782771988,290.18930649590993
252.3924095267688,0.1577452559542305,6.212068011382966,-12.211101690572987,245.31079745543016
272.538139661583,0.17033633728848938,6.875711174929472,-9.035402635776668,274.0319296307317
267.6396111226075,0.1672747569516297,7.145081945761195,-8.879613146355679,284.9901841500549
271.93555578096124,0.16995972236310078,6.659432229611924,-10.106158265048778,261.9562523569423
215.93667657386442,0.13496042285866527,6.278477073243674,-15.242717497008083,248.3828938112731
273.28277059817407,0.17080173162385878,6.861727919429786,-7.162544481728106,273.73209709350886
281.1940631190647,0.17574628944941545,6.939534380722171,-7.2844870139650695,276.3880814716389
238.5345919751975,0.14908411998449844,6.7154573105111455,-12.92179358588992,265.68263593331153
281.8360349021535,0.1761475218138459,6.925623096912147,-9.455421666292287,275.8763896208336
292.6364326825665,0.18289777042660407,7.050029830647296,-5.882857769076827,280.94020982768217
245.85802014171065,0.15366126258856916,6.238284243227865,-10.741110413432503,246.75316538438344
262.4510745545481,0.16403192159659255,6.916645025112162,-15.13012902996713,275.62476223341196
278.55357965455556,0.17409598728409723,6.684304981886925,-14.372511107336857,263.0586807285745
291.6740957184936,0.1822963098240585,7.2189792795182965,-7.622374368733353,288.05087646112014
256.00408039672124,0.16000255024795076,6.555355491574614,-24.342709455296017,256.74409463026603
275.89213316515225,0.17243258322822017,6.817312480684643,-13.338016866794426,271.58317979320043
288.78943879975617,0.1804933992498476,7.3651172598694945,-5.38082195641778,294.1047966315463
267.28953586275554,0.1670559599142222,6.858866122831857,-9.637087603735154,269.4450537253756
259.21708607700543,0.1620106787981284,6.861941111067865,-16.443873606827605,273.73209709350886
236.8893625803946,0.14805585161274662,6.766697004148202,-12.214762586184198,265.0498006092143
258.21325386323616,0.1613832836645226,6.418661836317829,-19.66812245507725,254.63334209093907
280.96966596100214,0.17560604122562634,7.031600382339673,-7.8974618704441735,280.1513786891878
283.6634394289071,0.17728964964306695,6.940317525633956,-8.096111143719543,276.4060702208402
280.2687222365787,0.17516795139786168,6.975352951484589,-10.437767456942845,278.23205378972943
258.4084132103802,0.16150525825648765,6.806093797325084,-5.669676796458224,267.9180623192273
255.34897593883622,0.15959310996177264,6.829434822691445,-17.392185981212222,270.556849535463
264.00771576530303,0.1650048223533144,6.77802836850527,-8.418814548487658,269.9290742213894
281.1910260438967,0.17574439127743546,6.962259358536808,-7.137623463098243,277.3360650464902
260.3544316320526,0.16272151977003285,6.418628049688894,-19.66812245507725,254.6333420909391
274.60209373905906,0.1716263085869119,6.774389419626857,-13.26490332557106,269.855177271546
225.23587932697666,0.1407724245793604,6.738285421333699,-20.115563901399046,266.48966762178645
285.3437568167057,0.17833984801044106,6.738405760642321,-7.418345930463933,268.31999264351094
261.19937833528854,0.16324961145955533,6.852825647050371,-17.937765146596213,273.41442351916123
278.35724503229955,0.1739732781451872,6.851029389388448,-9.815576928295663,273.12582183428276
260.2636211120635,0.1626647631950397,6.63410837209336,-13.455928252171878,261.8632600451366
237.11492594878862,0.1481968287179929,6.717910882317477,-9.753379555493861,263.9358734657513
293.72526635847584,0.1835782914740474,6.919406493151157,-5.8814524638290715,272.9499649709082
302.7557036285231,0.18922231476782694,7.234820251983147,-3.755147374751564,288.68916571028063
236.96277607906805,0.14810173504941754,6.188383552731948,-11.440689764244766,244.70372080754223
276.86445732039033,0.17304028582524394,6.995909994493699,-12.321818629158248,279.06355861529806
271.23614853098223,0.16952259283186388,6.783614363633734,-10.713039139060514,266.52947411337567
217.61771806707418,0.13601107379192137,6.043554479549249,-20.52541243973124,237.6656098482161
265.7277536186786,0.16607984601167414,6.948021584182677,-15.414263077898259,276.73604662760505
265.0106915785134,0.16563168223657088,6.8430385421880535,-17.974252330926287,272.8892178201702
266.788610374322,0.16674288148395125,6.841354594995443,-8.293614756013719,272.7863331489386
270.82879683337393,0.1692679980208587,6.901574335258821,-11.641546495051497,273.5484077909499
276.0079232594728,0.1725049520371705,6.955924761313418,-9.932198030561496,277.2542764093896
262.2610997935265,0.16391318737095406,6.67628380954374,-13.763844907351631,265.79420112750375
279.8781758429138,0.1749238599018211,6.730137508698288,-20.369727829993053,266.1027272234555
278.83462520636175,0.17427164075397608,7.183911427614187,-12.04039059288194,286.7197519873484
283.20408963322853,0.17700255602076784,7.308686091147064,-9.545705304577952,291.7848695117422
284.24934159999225,0.17765583849999517,6.979854417205046,-11.675505038375972,278.05299630686244
259.1604553124539,0.16197528457028368,6.760220131483116,-11.01752729292001,266.2268567557787
250.86565863901654,0.15679103664938535,6.792463406036704,-8.17899318755476,267.821380168162
275.35513322831054,0.17209695826769408,6.740326115308194,-8.231983043295605,268.4722509948066
293.2028578884362,0.18325178618027263,6.996658831938213,-5.174994457952076,279.1267920527082
281.1992550384761,0.17574953439904756,7.042909124155235,-8.950573522642385,280.6832530950862
275.1234005021523,0.1719521253138452,6.8684356452744,-7.924601474930337,273.77296079685107
210.97231380388118,0.13185769612742573,6.785714017872609,-6.569911749877146,267.20676711096417
256.1880492088932,0.16011753075555824,6.942504549719591,-8.35971907224473,276.4819667099337
283.7760344183989,0.17736002151149932,6.8727465316324166,-7.515841510973033,273.97354637165483
267.26836533989524,0.16704272833743453,6.689671261408234,-7.758472339760021,261.7487096910762
294.2765621818183,0.18392285136363642,7.005958603581386,-5.175020238129708,279.58845249025126
296.6433240212454,0.1854020775132784,6.965553177149213,-6.823294024332865,277.4678199169804
270.3082245117222,0.16894264031982636,7.022511644137183,-8.646415898041337,279.85732727263576
264.4240682380089,0.16526504264875555,6.911858283000539,-7.74024299657434,275.2729965711548
258.0678006324101,0.16129237539525632,6.842778321694372,-18.26744459258711,272.89273322766724
258.30193338002,0.1614387083625125,6.442548213006125,-7.098702889962414,255.69268580970083
255.43737748797162,0.15964836092998225,6.909152106510438,-8.016564164981936,275.1324202465006
290.8932671744321,0.18180829198402004,7.287825018941373,-6.212103680368948,290.9599490966281
255.86897057679005,0.15991810661049377,6.842031244254756,-18.183921642213658,272.86562461981
276.159632872607,0.17259977054537937,7.149822675038592,-10.377936186592082,285.16581578617513
284.6048317158489,0.17787801982240556,6.939499095504586,-14.981109958575294,276.37200194543584
309.4136954752412,0.19338355967202575,6.886277218947162,-11.403420595279025,274.288246197647
248.59832022114702,0.1553739501382169,6.957966059609511,-7.2070103440338515,276.9663896836646
280.904486091012,0.1755653038068825,7.229904305124305,-12.259572428104319,288.52910546930843
278.1403276044466,0.17383770475277913,6.939222509935723,-8.992332040673658,276.4693681075728
229.85690241364097,0.14366056400852562,6.419082954410083,-19.66812245507725,254.63334209093907
296.5656573415218,0.18535353583845113,6.8160767581269095,-8.083805980119301,268.31561838869897
265.1092713032213,0.16569329456451332,6.418799931155265,-16.314558447066723,254.64939534541347
297.10426099038136,0.18569016311898834,6.943757537647965,-16.04293328586073,276.58414011626553
309.90293747418673,0.1936893359213667,6.746840492340877,-17.4752068766807,264.4039167865317
244.6047580714334,0.15287797379464588,6.813362648476568,-11.120489555514718,271.2038598109659
226.87457391957446,0.14179660869973404,6.1963813209249725,-13.900633483391399,244.27641074268539
252.76138231655264,0.1579758639478454,6.566753101959904,-7.8515484672589695,260.7605596232439
286.53119023242294,0.17908199389526433,6.649357223981672,-4.2448104884333615,264.6571913496325
264.36727510102156,0.1652295469381385,6.416147083062117,-12.315477613466715,254.2410361765316
295.4088302258813,0.1846305188911758,7.28337694311155,-6.759118886026631,290.8002635703169
280.61646950155256,0.17538529343847034,6.966644387118508,-5.170324583306788,277.54684523197415
292.292172360988,0.1826826077256175,6.875423124049745,-6.269176190730136,273.98388667275293
277.1988493561104,0.173249280847569,6.78365055086451,-10.321688911705204,270.1877139965507
287.24538696935366,0.17952836685584603,6.933255325932237,-12.074310009301612,273.1269601381481
256.72057559365044,0.16045035974603153,6.419461316323235,-21.44704676126384,254.6751251444207
245.5019461898527,0.15343871636865794,6.641431823849485,-10.19344817690492,264.43936479454226
276.7130068384007,0.17294562927400045,6.988171696393663,-12.362747259791613,278.6659866744732
299.9902700685738,0.18749391879285862,6.948036190495775,-4.469746279466317,276.74752117846117
234.9205251603849,0.14682532822524055,6.755548297963664,-12.737017608744306,265.05437840171254
269.6878305562371,0.16855489409764818,6.769261542330594,-10.024193239278514,266.3718317697287
273.6463157816382,0.17102894736352386,6.871586459381418,-6.853734520113263,274.1882802790572
274.39921136696216,0.17149950710435136,6.242342870433146,-9.829077069598444,246.25061850731166
274.1998998540205,0.1713749374087628,6.85711798915697,-17.35702179535148,273.4325746185396
295.7056917285341,0.1848160573303338,6.980397789826181,-4.594838191919712,277.94716465716965
243.93573421964828,0.15245983388728018,6.774779691783231,-15.1040058364624,266.6899980782934
282.6891802617123,0.17668073766357018,7.283933694358824,-7.038749276637138,290.78684010650153
294.3075613424796,0.18394222583904973,7.109800844550155,-7.73633016155378,283.63077897714606
281.7568445034347,0.1760980278146467,6.918993999378822,-8.939351033072269,275.6333055525392
259.3195893101047,0.1620747433188154,6.764690319636844,-11.809180929332992,264.9751085593447
272.9555548078348,0.17059722175489675,6.768723992608693,-16.81413581001258,266.1824886204573
274.0004374353739,0.1712502733971087,6.958774743188517,-8.80055603354151,277.0734872238573
252.7631813382661,0.1579769883364163,6.842076338315465,-18.183921642213658,272.86562461981
296.59205645969166,0.18537003528730728,6.966522882453459,-7.762353075818342,277.7936699708244
253.1012626401924,0.15818828915012026,6.755342572731662,-10.31849624770255,268.9864203513114
279.55212839089825,0.1747200802443114,6.768488422559199,-9.616618347702746,266.0145826780455
261.53845988918187,0.16346153743073866,6.852820595221636,-17.937765146596213,273.41442351916123
245.00745754296364,0.15312966096435227,6.690965405971592,-27.68592548923985,263.9522722932085
296.56456106299214,0.1853528506643701,6.8868194108937235,-5.152003661671226,274.5067020276079
254.72146122461982,0.15920091326538738,6.824887206963034,-13.350032627055848,272.26769851382824
357.5539599720315,0.2234712249825197,6.7851160415440335,-17.6273388385278,267.2164963571748
258.82477746053877,0.16176548591283674,6.945052000380016,-10.749811811637983,276.63841522470835
305.4137924103402,0.19088362025646263,6.778121950740867,-9.22495887921417,267.17628311728754
248.67717533120444,0.15542323458200277,6.951833462276437,-7.739529098639576,276.7546468108832
257.3511006008041,0.16084443787550257,6.728104811940328,-9.399126955500481,267.99718430401015
334.1139879305035,0.2088212424565647,6.777970621397907,-17.449561874178535,267.27477220515317
312.8828965573715,0.1955518103483572,6.7934264098542325,-5.359492488588388,267.4254283688768
273.2400025364992,0.170775001585312,6.88467863490777,-8.930740852666457,274.33344246716337
352.74911392515344,0.2204681962032209,6.762021839341596,-17.26369566844431,264.9340198869543
322.27180843089894,0.20141988026931185,6.767318107733407,-18.46409801026186,266.6945437005019
260.41635368190515,0.16276022105119073,6.7917539861117975,-12.734805127232994,270.7203067761037
236.5242846902393,0.14782767793139956,6.620919492418688,-13.865135125652074,263.53726829107063
277.0347644363447,0.17314672777271542,6.79850941224152,-10.072514715145264,270.8403371400265
298.06899777022807,0.18629312360639255,6.968901660379234,-4.445423929412728,277.6269832111785
289.6717075805051,0.18104481723781568,6.766950980689748,-4.749289102014539,269.489466012546
284.35727870282045,0.17772329918926277,6.941472644311212,-9.240717983697696,274.9511179094802
288.0392757132684,0.18002454732079276,6.741219270491065,-7.647393326146178,268.49658725126267
273.8949028378927,0.17118431427368294,6.698337457363215,-25.070980266580708,264.3704200845776
283.91558046439616,0.1774472377902476,6.762488195740148,-5.399775889022999,269.32801817096
256.7151503365072,0.160446968960317,6.977053464077021,-10.170303327586117,277.8962431557103
299.523095656476,0.1872019347852975,6.7594873604839,-4.207083866385324,265.8021568270843
264.7065796635261,0.1654416122897038,6.847584805336575,-17.996222146060997,273.14127595039207
259.8449226564076,0.16240307666025477,6.742680601958403,-6.606159575504673,264.64326957413033
263.01306119836585,0.16438316324897864,6.948283665203894,-7.9159748707126205,276.75207553208026
244.32943881068326,0.15270589925667705,6.678949097063258,-28.211957095249712,263.2791334127423
260.7157097817482,0.16294731861359263,6.835440037194378,-15.243947275490596,272.58388562246375
227.96115237352055,0.14247572023345034,6.4316013941348125,-14.270465169403618,255.19446227078066
286.1509129902026,0.17884432061887662,6.932824634150448,-15.738339918546213,274.6019093234525
278.832301350916,0.1742701883443225,6.970861371001905,-7.589739492124334,278.231326840655
256.38426134947616,0.16024016334342261,6.937876017432207,-10.112009647688321,276.64814295104253
244.7444743463476,0.15296529646646725,6.839052662778997,-11.140587479967017,272.5352716283657
281.0955268941578,0.1756847043088486,7.109882045680894,-6.540708738475395,283.6251980462517
285.95150787191733,0.17871969241994834,6.804500926011632,-5.378457538738585,271.0185411164071
288.4773998336773,0.1802983748960483,6.717686524666865,-11.405556929072086,265.4517477050253
278.77872079293627,0.17423670049558518,6.773740994656364,-11.859852846955333,266.5600642774679
274.5921719353374,0.17162010745958586,6.776320144172032,-17.77482976181537,266.4054561969845
251.5373122403916,0.15721082015024476,6.932841602208353,-12.228966851807428,276.3155665280274
296.770762057424,0.18548172628589,7.268996857402656,-5.674910782771988,290.18930649590993
290.1778867741019,0.1813611792338137,6.7097114071723,-13.239807016206425,264.85717474703813
298.32491436094153,0.18645307147558846,7.368538905994358,-6.9206044926970165,294.24813767664307
258.73128059142516,0.16170705036964073,6.886139951469077,-11.81312296756619,270.6810886639599
253.18780394691962,0.15824237746682476,6.864442084104007,-13.573802848069871,273.5420878896518
285.8827018925598,0.17867668868284986,6.904622211084029,-16.670578732140548,273.00308598176747
287.6549925784189,0.17978437036151182,6.964649222686339,-11.701166555904354,276.91881672305107
281.68563686809284,0.17605352304255803,7.053561813143066,-9.552032652263627,281.1859704225791
294.20667226949644,0.18387917016843527,6.9918991288820544,-5.54276932157537,279.0992156110894
256.59746529712015,0.16037341581070008,6.808704873708145,-9.15057856185003,267.8495814009198
290.6195857987415,0.18163724112421345,6.808179007088621,-16.93876340069464,269.1266463259252
290.5876286509785,0.18161726790686156,6.747951851898112,-5.687753313373275,267.3921697930698
306.42153878786985,0.19151346174241865,6.752582561131031,-7.366674093040275,264.79110538966876
262.142217301696,0.16383888581356001,6.855164348555833,-8.582850677006636,273.4517676191698
256.94127187360465,0.1605882949210029,6.854515518021661,-18.06652256928627,273.4749229735616
282.67819227048824,0.17667387016905514,6.997357818848898,-8.522644777044965,278.99174210988815
285.05482691595944,0.17815926682247465,7.129806309344959,-9.182389121208276,284.4416144365398
292.62926199907884,0.18289328874942426,7.19245259590713,-7.250792179841857,287.03775261484884
298.09254105023956,0.18630783815639973,7.072610023395538,-4.24223941225641,282.0591906273735
247.37370605148047,0.15460856628217529,6.429258368237583,-8.320588859916692,254.85237129104172
293.9671292803391,0.18372945580021194,7.360741541249028,-5.742042264603304,293.9562110303992
269.64048030696875,0.16852530019185546,7.156748830336961,-8.116226892432518,285.5590427126762
282.7725359625264,0.176732834976579,6.913869835475179,-9.252005203813813,275.4168880030024
265.53235192115505,0.16595771995072192,6.986840105984356,-10.256436659477343,278.23296385849807
294.0997869133531,0.1838123668208457,7.061320188149749,-5.269360462139416,281.3740090695965
294.70728988696607,0.1841920561793538,7.286236434497476,-7.199146841669485,290.8833342943442
266.9841113465395,0.1668650695915872,6.949149455163267,-15.979063959541945,276.78571725067377
223.55043538282675,0.1397190221142667,6.75969092544448,-14.619125686666452,265.2789622236682
284.4440085891939,0.17777750536824619,6.8741359519004135,-8.931216434875953,270.7605675344296
284.22356047530025,0.17763972529706265,6.252393881145573,-23.175612102423056,247.28136449677092
63.53881233306518,0.039711757708165735,6.854053922093886,-10.529773283026314,268.9286144566053
270.56810261733875,0.16910506413583673,6.620698220385164,-8.924329157661536,263.5539471971058
302.1413725580299,0.18883835784876868,7.217648057865776,-6.452996292527949,288.0179515406128
268.06350946407014,0.16753969341504382,6.871672418030468,-6.853734520113263,274.1882802790572
260.83820643725096,0.16302387902328186,6.776086849990337,-7.71513249121167,266.46693690133594
283.9217687677829,0.1774511054798643,6.830066138082793,-13.887090215952556,269.8011251651629
264.5570256708925,0.16534814104430778,6.966667798959824,-9.355733334413294,277.6981457393158
241.6916679759063,0.15105729248494146,6.852437768160748,-13.700247817470572,271.867562651304
277.5925440519405,0.1734953400324628,6.976871146264805,-6.454420437487208,278.3340831327769
250.34736051400031,0.1564671003212502,6.985366812002834,-10.767006073172643,278.1648730221209
290.5994300044873,0.18162464375280457,7.1095536299813205,-11.857263185161056,283.6154963985213
241.92725102131797,0.15120453188832372,6.928249725843362,-8.55060555054653,275.80679653663947
235.10318890827318,0.14693949306767073,6.73815375902459,-23.621686124213728,266.48966762178645
292.52754251915377,0.1828297140744711,6.9921663173525594,-5.165880768422205,278.89685902407024
280.4072343157451,0.1752545214473407,6.898585201404469,-9.292861127393719,275.00935077080305
295.65620502864766,0.1847851281429048,6.897372619047252,-8.780255361362913,272.58974696821
289.3712288059772,0.18085701800373574,6.877479673995326,-8.610764402344461,271.26040299702055
277.1988493561104,0.173249280847569,6.78365055086451,-10.321688911705204,270.1877139965507
283.04555054880205,0.17690346909300128,6.062246968985485,-25.454289565156312,238.60490761564665
307.0955234063777,0.19193470212898606,6.932755521284442,-15.983563880089333,276.3504208200848
273.2086236557414,0.17075538978483837,6.847903431586337,-7.393511819243544,273.1141889079961
262.329532646913,0.1639559579043206,6.73462999529809,-14.182736918460973,264.38502780215396
