Soma,Media,Desvio Padrão,Min,Max
258.1975704510434,0.16137348153190215,6.796316212186931,-7.873088360764889,271.4995830000836
276.99542074686826,0.17312213796679266,6.920141397797467,-5.209378401624948,276.42570442567296
247.1077241114207,0.15444232756963794,6.585340845000299,-10.313188406527413,261.7739633816849
263.23476086985556,0.16452172554365974,6.787927912469523,-5.88770068444535,271.0476132254399
253.78476542432813,0.15861547839020507,6.8544554766249375,-4.069402322342356,273.6197474770838
265.51972437374496,0.1659498277335906,6.904681431110901,-4.935949130205676,275.6264505189382
268.4249029737124,0.16776556435857023,6.782331545383253,-5.694838653256583,270.9147826443787
254.5123094995473,0.15907019343721707,6.722302101252644,-4.520814013728535,264.4557084308479
267.689209677026,0.16730575604814124,6.619319890711498,-7.165959294961951,264.2653424982501
253.6616220545025,0.15853851378406406,6.288173561094396,-6.9119573165044885,250.65173781470347
276.35791032549025,0.1727236939534314,6.758354564877167,-8.644758889608445,269.3950092864296
264.99949394990614,0.16562468371869132,6.749558265016955,-9.19162556430464,269.05882387494063
263.127111276331,0.16445444454770686,6.6543123190356175,-6.77844754537693,265.64141237512865
277.8522466015909,0.1736576541259943,6.9043522649028874,-5.403774231868902,275.5888834464901
283.8368828728576,0.177398051795536,7.0441673461849605,-6.061356790018834,281.47093377267
116.06159564758329,0.07253849727973956,6.7153440461915945,-5.1581592730086285,263.59061257498706
260.1195034796448,0.16257468967477798,6.756593598931221,-7.505185646302621,269.71904188136824
273.07347345252447,0.1706709209078278,6.907025594970989,-5.555798822402325,275.69171730555394
234.03695939086435,0.14627309961929022,6.711330427775792,-4.381592088147114,264.3794803752544
268.521067956379,0.16782566747273686,6.775088804931626,-4.79542022933852,270.53431599017443
264.91729077177416,0.16557330673235884,6.760039225711226,-7.272521550400836,269.9834593933089
300.3038875873589,0.1876899297420993,6.879582073528033,-4.136157457570702,274.56729124939494
282.4210908492882,0.1765131817808051,6.887060375417473,-5.496043158307642,274.91856999741987
262.2049093228485,0.1638780683267803,6.753858894075885,-6.482542698504963,269.4801563519204
273.7704693268117,0.1711065433292573,6.901188501165987,-5.645424055450293,275.4701263713619
253.40093725485295,0.1583755857842831,6.402763877017358,-6.821429684393278,255.45357820211512
269.15845813579284,0.1682240363348705,6.79892460851632,-4.996163381915474,271.6240747956128
270.1210941343918,0.16882568383399488,6.8850528669713436,-4.328655810672658,274.98652356419774
256.14107573190415,0.1600881723324401,6.874377774330788,-6.977596595590557,274.255919840518
282.24147373354873,0.17640092108346794,6.906812821061788,-5.28131221963419,275.70593810764996
274.6955299888726,0.17168470624304535,6.86538873231454,-4.27929948761507,274.0847784710903
277.17852367127387,0.17323657729454617,6.876051322162292,-5.8041548417886375,274.45626902568694
272.7576809106777,0.17047355056917357,6.900306652406887,-5.655739554200868,275.42850983343754
263.9739662597704,0.1649837289123565,6.885305551783914,-7.677249484993665,274.9937655452985
269.66559189834885,0.16854099493646804,6.789583493938016,-6.61181669416275,271.2430476528643
217.04623732680585,0.13565389832925365,6.5553819031085725,-17.446786654012556,260.1087749745447
269.9108606217806,0.16869428788861288,6.898015821772316,-4.597671494796941,275.3157572893334
261.86849359231365,0.16366780849519602,6.685830919320694,-8.682405346131343,266.33112173781427
271.68689826084204,0.16980431141302627,6.920732894867396,-6.764231540623877,276.43762756524455
271.62994242317325,0.1697687140144833,6.89822482566057,-6.239957099106649,275.3329226519008
248.05092357539192,0.15503182723461995,6.760651531898885,-4.933506909932726,267.30322041425967
285.85641098870275,0.1786602568679392,6.885011141302353,-5.726456606922932,274.9956611587139
266.0945532558132,0.16630909578488326,6.771320987082155,-7.752419084961589,270.05092877939643
264.5101992651969,0.16531887454074806,6.754894691523308,-7.247172150727642,269.6894285361831
248.20408329074385,0.1551275520567149,6.293652081682335,-8.23714957807134,250.82436647685128
270.59882682460864,0.1691242667653804,6.738137213243567,-7.223614640255655,265.8396397008817
242.08370172707907,0.15130231357942442,6.148966433741062,-12.214842813469968,244.93782810179474
261.2367185054876,0.16327294906592976,6.905199866984586,-7.031837823037938,275.6821333659342
269.3367737072468,0.16833548356702924,6.801663163234958,-6.623680432818456,271.7117121046109
264.5637038973111,0.16535231493581942,6.71811741303503,-5.547636512111136,264.0241964207949
266.9656734900548,0.16685354593128426,6.795912992804443,-6.25899036719147,271.53190669897253
269.0726068494772,0.16817037928092327,6.5688719285096795,-6.452006769024312,262.22280880857534
269.4671373118047,0.16841696081987795,6.782093429983693,-5.64754899659269,270.8107206433077
289.0971522982549,0.18068572018640933,6.9048046768215,-5.588070525342379,275.6009187271061
273.0152816463385,0.17063455102896158,6.849200359983365,-4.370028279159517,273.619045795131
289.85399522435273,0.18115874701522044,6.87524239215343,-5.562608050823695,274.4552239558335
281.54391710788025,0.17596494819242514,6.676799447210676,-6.267326813629418,262.5666561123144
268.963337600681,0.16810208600042562,6.7784849634200475,-4.2620376824548565,270.6744102557449
240.27346825570706,0.1501709176598169,6.25924807219554,-11.183248319252769,249.3604241731518
276.34208200778363,0.17271380125486477,6.904818478881969,-3.818536411518425,275.80400172672773
263.1702949753388,0.16448143435958673,6.605259832753316,-9.968973134968538,262.70104822027514
283.0433683941131,0.1769021052463207,6.94744201494185,-5.347681971838532,277.54025530302835
265.6022111140501,0.1660013819462813,6.768642937855653,-4.155829709541081,270.3636486769187
268.094423559278,0.16755901472454876,6.906622090379868,-7.120908760564858,275.66255271535283
229.81758472814914,0.1436359904550932,6.757067994453433,-5.160866709579572,267.525930162334
268.52333852713866,0.16782708657946166,6.677246690704716,-7.783321893019632,265.7920710430208
274.3595749274905,0.17147473432968155,6.896702402543726,-5.32415995260167,275.30215283567566
205.69265032019058,0.1285579064501191,6.716491431783824,-6.171725338638749,264.29095363423545
272.8838691131091,0.17055241819569317,6.787508472084576,-5.587195721694798,271.14098761430796
272.9910858636861,0.17061942866480384,6.869015963615386,-6.1885308478534675,274.34313991977734
274.57135829956917,0.17160709893723072,6.753295079850694,-7.5755754522906935,266.37008757923587
266.15613366779263,0.1663475835423704,6.701398673367012,-8.643764239036546,267.02517613818736
250.4994486838448,0.156562155427403,6.568926570886082,-8.136964682614709,262.21285600663276
278.56984397122164,0.17410615248201353,6.90465574771911,-5.921144270040468,275.5956070963385
287.5775860050701,0.1797359912531688,6.668236815909295,-9.072016029756314,265.4027118869856
278.9612316300244,0.17435076976876523,6.6994964078579455,-8.670363889429392,266.8189603257987
271.65763914988236,0.16978602446867647,6.624582136229939,-5.795612070029922,263.46057276108024
268.3834414694536,0.1677396509184085,6.656000709703713,-7.150134379762285,265.7312333448099
276.92877429896896,0.1730804839368556,6.919766254911663,-5.895232423741506,276.39113777895477
267.8741681649569,0.16742135510309808,6.73000095169392,-5.6117147503995675,264.9730121498653
261.3129904668473,0.16332061904177955,6.5491315359539115,-4.099796591023259,261.4164695867516
260.94957755205667,0.16309348597003542,6.648189668483938,-9.571225481940495,264.5429316646681
270.3557016128668,0.16897231350804176,6.85250556420549,-7.615786305347312,273.4141844677766
271.1248769706149,0.1694530481066343,6.778642701399583,-4.070173332629205,270.78272934048124
274.96733462209534,0.17185458413880958,6.920257859573517,-5.817822826181445,276.43909309536474
268.53691972945535,0.1678355748309096,6.791213375914702,-9.33576147669174,271.31875468970406
265.8436283885059,0.1661522677428162,6.918161489007302,-5.4660767065707265,276.12823776243926
283.43817980682763,0.17714886237926727,6.909840074353917,-3.8087129042486807,275.8372523975899
283.01707663159516,0.17688567289474696,7.194617947767411,-3.3696202674526208,287.5688263481407
285.6752831756921,0.17854705198480755,6.749729615608995,-5.958273152392518,265.7826091288498
265.56565250780255,0.1659785328173766,6.785513645512314,-8.348236654665182,271.0619443422931
292.97165464047794,0.1831072841502987,7.194416034438565,-5.140512181015039,287.56746712688573
251.6628617719484,0.15728928860746774,6.650549038612699,-11.798394465104675,264.74643893461763
263.1045864804109,0.16444036655025682,6.665652787785948,-7.570976443993545,261.69480622294714
272.4016135276409,0.17025100845477556,6.884383329625486,-9.04607944134084,274.9901527292788
243.14812981107903,0.1519675811319244,6.429459984255897,-7.745241720391613,256.4070812079755
264.0896888344391,0.16505605552152441,6.565455750936003,-6.260903608301046,262.08437616055846
270.4364047363763,0.16902275296023517,6.745985106730014,-8.447715040811344,268.8316840735146
282.5875468829927,0.17661721680187042,7.041543432724063,-5.195554125244349,281.3716527603909
277.1797717391048,0.1732373573369405,6.913406273311227,-4.906461046661,275.94224854356025
261.6488896541626,0.1635305560338516,6.671285072783386,-8.535996471440559,265.65223556933796
273.12795182318285,0.17070496988948927,6.885006529101288,-6.629401866761238,274.98652356419774
251.78278730383363,0.15736424206489602,6.263764444220436,-7.440587523114044,249.7669913400893
267.0020761437097,0.16687629758981856,6.716057203824677,-7.604974577862727,267.79978745860177
280.7435413504798,0.17546471334404987,7.044215769282654,-5.517032743726406,281.47093377267
279.2953778236495,0.17455961113978094,6.898493341951787,-6.088831556654685,275.5478716847446
267.65233890614434,0.16728271181634022,6.7871508316323474,-4.507295586136786,271.1113098984434
264.6525833438138,0.1654078645898836,6.897945941643712,-4.011808379921187,275.3292546998464
267.8756794876581,0.1674222996797863,6.6161711488634944,-8.69602563637956,263.0800251740052
261.435401470697,0.16339712591918562,6.4372668841709775,-6.592213145211199,256.7686968636123
286.47346165877144,0.17904591353673216,7.111214955583049,-5.488119264798276,284.1988878491419
287.54886910789224,0.17971804319243265,7.199867781043515,-4.288977686404748,287.7875863241983
279.3490981044343,0.17459318631527143,7.029073012707935,-5.6751398207483685,280.8596219517193
244.5958649729427,0.1528724156080892,6.892626743582779,-6.23973890673204,275.11003246999525
243.78302152660302,0.1523643884541269,6.43764758131342,-9.402111058258846,256.77575274549594
265.20702084080165,0.16575438802550102,6.917766094573816,-8.327161532450994,276.36280114707637
272.56775937501146,0.17035484960938216,6.780006400964881,-4.805904118860914,270.73615841775836
291.3484573199103,0.18209278582494395,6.714409934113216,-6.140651223895109,264.09911392244345
252.2823611758643,0.1576764757349152,6.656258555923282,-8.070402348149408,265.73268569592307
262.5242443816786,0.16407765273854913,6.741424175399614,-7.90212563985829,268.69632671178164
270.4773966827954,0.16904837292674713,6.751942145140138,-9.423067406122883,269.1719421691415
262.5054591806826,0.1640659119879266,6.773042332982225,-7.2803002439681554,270.13634292225237
262.26634615112596,0.16391646634445373,6.726331794567117,-7.571142819664066,265.2640853063667
280.8609841886577,0.17553811511791106,6.908297714019265,-5.539003993285528,275.7654163310059
265.8197593120901,0.16613734957005633,6.702140372705653,-8.842212914797013,264.4951221752718
262.29210051669355,0.16393256282293348,6.743784230298277,-9.736805056486787,265.90459745612634
269.7147819303977,0.16857173870649855,6.785288688181855,-5.989785729839706,271.0539662148091
278.1401435136881,0.17383758969605506,6.886005646843572,-4.2160449778325,275.040409717099
255.20056034419065,0.15950035021511916,6.283685991939098,-7.543353966838912,250.49149251845344
236.75144100064543,0.1479696506254034,6.67749842913658,-6.83482003210316,262.08977546929134
279.42137045448055,0.17463835653405035,6.720901111366508,-7.069751947193668,265.1836888890888
253.75654677569997,0.15859784173481248,6.629706184929931,-8.065402706874284,264.6034198435151
267.8212687382148,0.16738829296138427,6.890851746781968,-5.642953402640786,275.2221933578567
265.61809533026394,0.16601130958141497,6.896510189434175,-5.576609682614055,275.25729428573993
279.3134925562052,0.17457093284762823,6.715208295840608,-6.757087849642575,264.1099333795254
285.62633892509444,0.17851646182818404,7.04413909166306,-5.517032743726406,281.47093377267
267.52369826860246,0.16720231141787653,6.7872795982023755,-6.898396621994054,271.1803334913481
259.0621382231772,0.16191383638948575,6.788258893036755,-6.796368765876969,271.1358308291364
259.64172550499285,0.16227607844062053,6.666183061527514,-12.52953457457422,265.44696519484256
271.09987327312996,0.16943742079570623,6.762140708893471,-8.449480526555167,270.04212163679074
269.08759802306713,0.16817974876441696,6.873078125089847,-4.271471800549655,274.3151508561713
268.25327089347235,0.16765829430842022,6.796878651217429,-9.296386613194993,271.5928469529711
274.9120641115985,0.17182004006974907,6.862129571995872,-6.690133520103464,273.8005527112741
270.8914605200795,0.16930716282504968,6.56847857834389,-6.469114248826246,262.20639911899195
272.1541625025612,0.17009635156410075,6.778051655524563,-5.784647661626257,270.742195629804
307.6824303824215,0.19230151898901343,6.704135345425279,-6.053811427936906,263.3311237706109
261.11732035652534,0.16319832522282834,6.890595151913215,-5.008334263801603,275.0364802588215
277.48188620349606,0.17342617887718503,7.038386820391979,-4.301393225737354,281.24161502131744
268.58690048180983,0.16786681280113114,6.794687964075198,-4.933960611139437,271.4235836011149
250.08188461626366,0.1563011778851648,6.541832179716885,-8.112165148152586,261.05911692940475
266.1589285515185,0.16634933034469906,6.614383690685608,-4.501247666326084,264.06434339578857
241.18016530032128,0.1507376033127008,6.091287940329199,-6.196313370329634,242.69943371554473
320.92499607246003,0.2005781225452875,6.735325370614812,-4.187716874687033,265.28339611553685
244.06091042405828,0.15253806901503641,6.151158079730642,-6.885834475770459,244.978081265265
287.34590447851934,0.17959119029907458,6.900204746112734,-6.189922626247432,275.43236476222654
267.0572625204653,0.16691078907529083,6.7956795652686655,-6.815069831870195,271.494069040952
263.3935790090588,0.16462098688066173,6.8815229627554695,-6.495139749244228,274.6421364627124
253.70230625432737,0.1585639414089546,6.691444107198682,-7.859905824921617,263.2802196528474
257.2916806770988,0.16080730042318675,6.728763779081067,-10.9639084317024,268.2539661517372
266.34529553380145,0.1664658097086259,6.767207507125339,-6.206700456253943,270.21046612990534
257.72717720620113,0.1610794857538757,6.722331294378681,-5.77668876454969,264.54310959292303
239.54469549650307,0.14971543468531442,6.912571357034303,-7.943967952470758,275.92890389164097
278.8276461921427,0.1742672788700892,6.890432998585405,-4.318857309445642,275.04142989174886
269.9469015386634,0.16871681346166462,6.80074809532354,-6.434989616272367,271.64569993003306
249.60028659397454,0.1560001791212341,6.5821658387799,-15.234754340453703,261.4742150256982
273.1155603063541,0.17069722519147132,6.779737260568779,-5.392803427796125,270.81172282684383
-1.5085879650011833,-0.0009428674781257395,6.6782652230165365,-6.549959169434888,262.5452733196448
254.40377072185663,0.1590023567011604,6.746394002880839,-8.10551984168913,269.27197852931977
264.75469289829397,0.16547168306143373,6.859989747979613,-7.185726348902299,273.9184404727563
279.8768196489858,0.17492301228061613,6.72872368321036,-6.390305028391104,265.4243710657735
255.10040228758626,0.15943775142974143,6.297332455059398,-6.078507545137051,251.05234304997904
266.1697268471522,0.16635607927947013,6.740331498171275,-10.347231312650395,268.68201121798074
269.10702260700805,0.16819188912938002,6.687580461752701,-8.434946346808115,266.4818865847031
245.35089279389476,0.15334430799618423,6.303649387050646,-7.021681478402576,251.29031410302971
265.29259515776664,0.16580787197360414,6.629397925498621,-6.445390296329806,264.6878796765823
267.1639099377436,0.16697744371108975,6.792187782763067,-6.434565818367165,271.3007601540461
300.26187573879906,0.1876636723367494,6.7253116850586725,-5.959148551785735,264.5005268228758
267.8295578179446,0.16739347363621537,6.652070873503834,-5.015256443709071,265.58686922348903
228.59499762627144,0.14287187351641964,6.690277241457453,-7.92550675681566,263.59970928848287
270.5040402468563,0.16906502515428518,6.736178387559372,-9.686948919299315,268.45992486079297
312.187527118671,0.19511720444916938,6.692628793595029,-5.424600191474288,264.3041959293705
268.0609841190141,0.16753811507438382,6.788510223748529,-5.798782935422985,270.8291842224517
266.6995993979398,0.16668724962371237,6.797412404991919,-9.642919081208712,271.5957037753373
237.74119279808636,0.14858824549880398,6.637948998622181,-14.9372943947452,263.98564862663943
265.1324143411638,0.16570775896322737,6.782160165046174,-7.3784346146582696,270.8107206433077
268.1777508966078,0.16761109431037988,6.901808518676946,-6.340460854840863,275.4859700264076
267.06371461532854,0.16691482163458032,6.766996542950935,-6.53839462745832,270.2082440642724
275.9587204043156,0.17247420025269725,7.100878702982556,-5.923415560971842,283.73590881786606
281.3392585776211,0.1758370366110132,6.880115232077185,-5.205337585265129,274.64327711326325
262.04054706672486,0.16377534191670304,6.630438858393493,-9.099425142101829,263.99018804426424
266.2728127882172,0.16642050799263575,6.883707905837935,-5.6437629086139225,274.9222210979585
249.8337052556419,0.1561460657847762,6.310170167775613,-7.604245526587602,251.5214376438189
264.0060827892439,0.16500380174327745,6.754567363012099,-5.916027804125412,269.7890411226774
264.83677870956797,0.16552298669347998,6.731696639534532,-7.832711991944312,268.35134186685093
258.22540182623516,0.16139087614139697,6.650483178354393,-6.359856222451351,265.51113799642894
267.9064879170833,0.16744155494817708,6.752526137611869,-5.746545865917418,269.67773620426686
266.23472840772,0.166396705254825,6.947234619366363,-5.877492722230672,277.50067275749007
281.6099365786745,0.17600621036167155,6.947342215065691,-7.35204909653933,277.53531300856343
274.18807506623926,0.17136754691639955,6.910159995526884,-4.478154134047691,276.02206555356366
276.59510821246727,0.17287194263279204,6.954639848573803,-6.516860003314183,277.89049650575714
266.61565775369877,0.16663478609606172,6.731136330809202,-9.075997275297274,268.13679651966027
270.24683722930087,0.16890427326831303,6.753309225060411,-5.44818660676504,269.804989569888
269.64278832222044,0.1685267427013878,6.754476222562369,-5.451162636031022,269.8676317912737
273.80767051239053,0.1711297940702441,6.792085295190025,-5.895942386148916,271.32050202738907
259.2185196697423,0.16201157479358894,6.652579944541538,-9.484365727220219,264.7613216197288
253.34425431872648,0.15834015894920406,6.8001080642153555,-7.578241090087367,271.2261075770003
283.16826356233025,0.17698016472645642,7.1261836265117795,-5.135536210174071,284.80641345905156
250.5725758779741,0.1566078599237338,6.301899177509641,-8.622075412381399,251.2116685496249
261.04190805580293,0.16315119253487684,6.6481301872431535,-4.977174606283607,265.4227283920328
238.18559651032544,0.1488659978189534,6.166084248150978,-8.098802187264553,245.59140291713874
264.55040418645626,0.16534400261653517,6.726981366993602,-6.586584647325501,268.04584359807285
274.9578032252751,0.17184862701579692,6.92088370042488,-5.219340864703732,276.5112295530869
258.7806966023164,0.16173793537644776,6.302040172118281,-6.775674943531484,251.22678609269033
261.7036486920207,0.16356478043251294,6.578718866437587,-15.304355865909919,261.3519636852196
242.89816367761782,0.15181135229851114,6.719907443701613,-5.602583516463042,264.1508711141746
265.27064563249,0.16579415352030627,6.910643893130764,-4.529875841158745,275.8352224787397
276.5829827139788,0.17286436419623677,6.696519348674482,-9.276993875593178,263.7449531556478
269.52360282795524,0.16845225176747203,6.8021315753142675,-6.438075678679089,271.7152515254824
304.04286120529036,0.1900267882533065,6.7338253135711,-7.088311509492975,265.86911348382193
270.16872625580453,0.16885545390987783,6.952477546073785,-6.784384455899519,277.7851059953004
287.4742732830724,0.17967142080192025,6.738425268741026,-4.676715375349148,265.579360788333
236.69431481274313,0.14793394675796445,6.298859666477549,-7.715021211833551,251.02854134221084
322.0584815703647,0.20128655098147794,6.726166187315262,-3.90190528488402,265.76912779364335
268.85886540759105,0.1680367908797444,6.792484597959948,-7.898572583398945,271.3362226108082
262.08255103330146,0.1638015943958134,6.557198871908219,-7.431603681016461,260.8460434331529
259.7856740675416,0.16236604629221352,6.806454189551025,-6.1610235667419895,271.94033188785875
271.18932543266874,0.16949332839541797,6.7813063552355475,-6.979645676279488,270.7885617522976
268.6621591973879,0.16791384949836743,6.760826031234561,-5.679323615346101,270.0980272630585
274.0655258986905,0.17129095368668157,6.687254668060588,-10.435438626801524,266.2563396847434
254.15137495001787,0.15884460934376116,6.713256863481449,-4.694085352081101,264.1870192098182
287.9902373456331,0.17999389834102067,7.171178030544411,-4.045170692131475,286.6259870863983
273.96200642361634,0.17122625401476022,6.7520088145762465,-5.336427216333927,267.0697027931403
287.54886910789224,0.17971804319243265,7.199867781043515,-4.288977686404748,287.7875863241983
280.5325711375058,0.1753328569609411,6.903872082866429,-6.683341913471708,275.5939533962635
262.1420084469521,0.16383875527934508,6.691795463837524,-10.197757652612133,266.4621592301758
262.9199062162524,0.16432494138515774,6.723539699857236,-4.487070470561217,264.866151600568
255.27803122463007,0.1595487695153938,6.632235081452302,-7.459625486206934,264.1359250942626
248.10263703188696,0.15506414814492936,6.247108974274912,-5.782018890679692,249.13698889533404
258.36988097388945,0.16148117560868092,6.747507677016447,-7.564014797165357,266.1514516727535
251.7694642449745,0.15735591515310907,6.437417391685061,-5.206271441070621,256.7686968636123
256.1416212164392,0.1600885132602745,6.5401241769895515,-4.411162329639875,261.0266963873469
263.5567380913779,0.16472296130711117,6.739226017848061,-11.0450073342828,268.6996059211286
263.30145031641973,0.16456340644776232,6.859213867637547,-7.694409570010272,273.8887238303562
266.1075677582879,0.16631722984892996,6.752147309192153,-8.90500369766659,269.1307177938569
263.8344113413536,0.164896507088346,6.6877297133434395,-8.87591266898213,263.6329162095669
250.95187833546007,0.15684492395966254,6.613045102668975,-8.11321814664635,263.9903913684859
278.547299294116,0.1740920620588225,6.748270319270538,-8.188819936458541,266.52598744324695
274.38028698116364,0.17148767936322729,6.876815555113303,-4.532396348739968,274.45916117848867
294.0214155540643,0.18376338472129017,6.756668120875468,-8.85325633153362,267.61623294190645
276.26013854712045,0.17266258659195027,7.043897323027637,-6.497200829356914,281.45450395793745
254.1270343112873,0.15882939644455457,6.386125912162705,-5.357674516453057,254.82358304230598
279.8555473959483,0.1749097171224677,7.135111007019735,-5.155670892545888,285.1633487245102
286.6799007743684,0.17917493798398024,6.714733989573915,-8.465014351634611,267.50793597647737
271.11481929014445,0.1694467620563403,6.7593594247417315,-9.301568686300632,269.49132535932756
262.0493886284673,0.16378086789279206,6.791567189899166,-8.183623675023137,271.33576457019336
256.9412789535778,0.16058829934598612,6.585600390232557,-10.394536780633862,261.79219567247617
249.33109249355527,0.15583193280847205,6.748489207028897,-6.462319703782596,265.63696493660933
274.2933092919197,0.1714333183074498,6.8505094328860885,-4.568419574957384,273.5956983832013
262.6246539913019,0.16414040874456368,6.704865710039995,-7.822994608205376,267.1640301548611
285.6178738284282,0.1785111711427676,6.716687039155903,-6.034856207063197,264.064414663259
277.48417897144594,0.17342761185715372,6.921615119702346,-4.385410193355524,276.4917379331191
278.5994071619305,0.17412462947620658,6.8919114359066285,-6.410221438106238,275.08269310690173
238.67650468754024,0.14917281542971264,6.4361571722175555,-10.657747319629184,256.75298774117294
263.390972909445,0.1646193580684031,6.697850543004565,-9.332954987341157,263.6865537372656
267.3207929745285,0.1670754956090803,6.892992902380823,-4.949684691795728,275.13828716515917
239.01154830238647,0.14938221768899154,6.895559794182768,-5.857894523760321,275.2071318115486
277.4804252801543,0.17342526580009643,7.050446463964197,-5.579789114338578,281.72275558243626
248.41752996923105,0.1552609562307694,6.602381272950122,-10.039611811670344,262.55274524703947
272.01689107970026,0.17001055692481265,6.804882679632951,-4.590654629840349,271.9003007651436
270.2113762617804,0.16888211016361276,6.743174134385886,-7.15817511330336,266.29183462755424
260.16813157215006,0.1626050822325938,6.696748326167363,-8.709748681367676,266.6977765912729
270.38211716549347,0.16898882322843342,6.930167455234708,-5.852981035121714,276.8330625326353
270.3256061535837,0.1689535038459898,6.612746825158529,-6.387810274166268,263.990391368486
268.7092299532606,0.16794326872078788,6.79433546783825,-5.470216587257235,271.4000997882033
271.1088551326215,0.16944303445788844,6.7886751672530625,-5.080743021422416,271.1735192414558
246.97006485887997,0.15435629053679997,6.293074154207104,-5.723894204731349,250.8745221329061
264.69807700487894,0.16543629812804933,6.763386742759224,-5.876885026531417,270.17575935850624
297.3650160501046,0.18585313503131537,7.194345624606497,-5.14051218101504,287.56746712688573
264.95377039674526,0.16559610649796577,6.674163277211505,-6.266323070835404,262.20751138871174
269.2371452445792,0.168273215777862,6.787733078911274,-7.353151522533815,271.11152416488915
267.08799868197906,0.1669299991762369,6.771634159721073,-6.598094616538934,270.4882836924415
280.2007771599333,0.1751254857249583,6.687155348170298,-8.837200482791243,266.2563396847434
275.7033241779002,0.17231457761118762,6.721785201600646,-5.436237909558569,264.9549054789547
269.1635424672911,0.16822721404205696,6.795920734708581,-6.369835151977169,271.4461168200319
292.92196493293125,0.18307622808308202,6.72631657920677,-5.889010914155831,264.41405496763105
264.67756160270017,0.1654234760016876,6.785274665240694,-6.689421072406228,271.04791123030446
265.74902496018143,0.1660931406001134,6.620119758441096,-6.1127929267164784,264.28480594214045
273.6917274874946,0.17105732967968412,6.885328539451746,-8.78487086355595,275.0448315517558
264.4859269015646,0.16530370431347788,6.568580549470844,-7.236748036712802,262.20639911899195
272.0870305698917,0.1700543941061823,6.895673906897266,-5.45858756582658,275.23777317008853
275.4900736530614,0.17218129603316337,6.896106622202734,-4.229533439607567,275.27988717642734
277.3432129380853,0.1733395080863033,7.032678923228289,-4.949854633563108,281.0066527417968
276.3649943587531,0.1727281214742207,6.950562333489331,-5.664350230541941,277.67612453918775
250.57913556626028,0.15661195972891268,6.5689253836738875,-8.136964682614709,262.21285600663276
270.165741393883,0.1688535883711769,6.797831658922048,-7.666072714125342,271.5785693461988
